"umap_1","umap_2"
9.64975797934342,-3.80456443841606
9.10321771902847,-3.34387680108696
8.72796690268326,-3.47403260286003
2.04085862440872,0.727812864230576
3.25240123076248,0.51472757046074
8.8534342030983,-2.8253912549749
9.1415201405983,-2.74417849595695
2.95509493155289,0.743701435969773
2.85575282378006,0.540530212567749
9.26649629874039,-3.14693280275017
9.02508413595963,-3.09236665780693
10.0913301686745,-3.88698240335136
9.02620184225846,-3.84321113641411
-7.91841542916488,3.61215046827644
-4.30619275765609,2.48964170400948
9.10720503134537,-2.87077280099541
9.02560102743912,-2.11654516275078
9.49972212118912,-4.24436327035576
8.25897180838394,-1.99076052720695
9.00433504385758,-2.92435451562553
9.26710569662857,-2.44296642358452
9.7421118001442,-3.10626264627129
9.64107668204117,-2.88272186334282
-8.6051782389183,4.53975013677925
9.25771581930924,-3.22883578355461
-2.61611759858322,2.81272319738716
2.97745168013382,0.80289427225441
-3.22259724335861,2.49488190595955
8.94053900046158,-3.95254274423271
9.41266596121597,-3.1147241216436
-6.00537097649765,8.6184826273188
9.5510832051735,-3.94748874719292
9.84360563559342,-3.89345260675102
8.91183531088639,-3.63250967080742
8.50816881460953,-0.841611347748336
9.98341238302994,-3.22961183602959
9.15539228720474,-2.47337790544182
3.10126578612137,0.638591148303452
-8.62039220528793,4.385955848144
8.57074129385758,-4.86625381524712
8.16433298392105,-1.04159589822441
8.47113573355484,-1.82208641584068
-3.16084039406967,2.64667657797188
0.0697485486965205,3.534482278274
9.29069864554215,-2.82881327684074
7.62380230231095,-2.28078909928947
8.94873392386246,-3.70985218103081
-5.20457303719711,-0.878537319256363
9.09097540182877,-3.93904253060966
9.46129286093521,-4.02850576455742
9.10020887656021,-3.6963629346624
9.09556638998795,-3.57519789750725
-2.16865456299972,2.30246094648689
7.77863561911392,-4.93691249902397
8.77570211691666,-3.4913487058416
9.63893663687515,-3.80534335191399
9.51758539480972,-4.07041688974052
-4.0712758322258,2.6676302332148
9.93234598440933,-3.70146747644096
-4.11087072091293,2.68122199957222
9.07644808096695,-2.53164907510429
9.64075147909928,-3.27494927461296
9.92059385580826,-3.3647253137365
-5.06053483681869,8.94594291632027
8.60950529379654,-3.2854411226049
8.83894312186051,-3.55045505578667
8.61804926199722,-3.55104800279289
9.62826502127457,-3.14942236955315
-4.76848733620834,2.18550924246162
-5.23657405572128,-1.10600277002006
9.43403208060074,-3.50285335595757
9.60036718649674,-3.24685379083305
9.77099382681656,-3.29540272767693
9.50327360434342,-3.14375873620659
8.46344816489029,-2.55020471627861
2.24416506094742,0.610855527566376
0.521251140068057,5.6874466318354
-5.81285274224472,1.88745633547157
-6.38320100503158,-1.33447142655998
7.72240841193009,-3.22346445138603
-8.0515049715538,4.11627773229927
9.25924742026139,-2.66316934640556
9.2516390065651,-3.89834114129692
-3.61618530945968,2.70966628973335
9.69700777334976,-2.88703056390434
0.414244828651431,6.02783206884712
8.83759367270279,-2.50913163240105
9.74784433646012,-3.30835767800957
1.81117307944107,2.0072036165461
-5.88123548226547,8.50810913030952
-2.9478455801506,2.06775204126686
7.2950788716774,-2.82841702516228
0.677441535423281,6.28062919561714
9.59074270529556,-3.08835168893486
8.04835092825699,-3.01464291627556
9.64922678274918,-3.65085645730644
-4.86137521462631,2.32469800894112
7.8166853169899,-4.53845115716606
8.50200140280533,-3.31442209298759
9.81689035696793,-3.47504802758842
8.8144241551857,-2.40529295022636
9.00768339438248,-2.71462627465874
2.74476921362686,0.738092400477829
2.72209250731278,0.451327301906052
2.06871330542374,1.13221982900948
8.62227785391617,-1.57862349565178
5.61875879568863,-5.59520669992119
0.358594594429019,3.17266801779121
-8.40108335213852,4.05857900564522
4.92796575827408,-3.91555973107964
5.35655081076432,-5.71780487115532
0.244125423858645,3.14680794660896
4.8700848798256,-5.70998474176079
-6.28760135369491,8.61667732183784
4.68525993628311,-5.69247861917168
5.40781700415421,-5.82950302179008
5.33981811804581,-5.5833086591497
-9.11812150674057,3.84282592718452
0.162453023622515,3.71403054182381
0.171379832456591,3.61314944212288
5.05061209006119,5.53546623174995
5.83754598898697,-4.90074678476005
4.97099602026749,-4.4546694379583
5.24452030463028,-3.97377105767876
1.778105376194,0.376835771249237
6.58104574484635,-3.65032406861931
4.87527096075821,-4.37962623651176
5.22561371130753,5.40844396536202
3.05201732916641,7.27878002111763
-3.15664780335617,1.83993390982002
-4.14862668709945,2.36728576605171
1.80017220778275,0.405421235011521
5.13800823492813,-5.47836443002373
5.66039621634293,-5.20930286462456
-3.6751257200737,2.14118842069954
5.01719391150284,-3.65219756181389
5.28923141760636,-5.16428609903007
-6.12819326119613,8.80520252172798
4.83712160391617,-4.38087888772636
5.7395917157631,-5.58748479898125
4.83074199957657,-4.02367731149345
5.1938391904335,-5.46520801599174
6.5440613011818,-4.9153775792852
4.81085026068497,5.10132841055245
5.75805342001725,-4.92701431329399
6.39984571738053,-4.89081855828911
-3.56666290955734,1.97507957403511
2.51099812788773,-0.407202861858902
6.70784342093277,-5.04740902002006
-6.38323438363266,7.9865770715937
-9.17993962960434,3.99605111067146
-3.46409166054916,2.11250106279701
6.54759275717545,-4.39423461969047
6.19194614691544,-5.53954835946709
6.09383117956925,-4.61914535577446
7.08407270712662,-4.71952100808769
3.11810099882889,-0.878989420486984
6.64638149542618,-5.05944772775322
3.18818938536453,-0.215169213367996
6.84594929022599,-5.0483064275518
2.78800713820267,-0.496311448170242
-3.77014291482162,2.27170208875984
6.84617626471329,-5.01092001016289
8.64730799002457,-4.45972391183525
-5.1952227373619,-1.36039503629356
7.57815468115616,-4.06132026727348
-2.87568128304672,2.37679246847481
-2.76923215584945,1.84896460954994
1.86196183962631,-3.56283565576225
8.97295152945328,-4.6150526624456
7.57230722708512,-4.5493092160955
8.49256765646744,-4.61592289025932
7.40027963919449,-4.74953790719658
7.90403902334976,-4.79045053537041
2.51595842642594,-0.143966756416855
6.8820477704506,-5.22579141671806
9.10670053763199,-3.41001912171989
6.9610158185463,-5.24100776727348
7.35743963522721,-4.83095546777397
5.71163999838639,-5.28004642541557
-8.00210559563827,4.32031063024849
6.6053463201027,-5.67109104211479
3.53793728155899,-1.18588169629723
6.71879207892227,-5.6236466985479
0.453794775436404,4.14559701864571
8.28641474051285,-4.37431474740654
0.566966412494662,5.7609672922358
9.43221914572525,-3.70984383638054
0.695714769790652,5.43422845785469
0.354167578647616,6.06696227972359
-2.82632935242843,1.90642670576424
-2.62080633835983,3.52748850767464
7.59547865195084,-4.65832849557548
7.57892811102677,-3.11497303064018
6.71404611868668,-5.21739622171074
8.40382444662857,-4.5161494832769
8.20574724478531,-3.774106941773
6.9887782315712,-5.0447048764959
-6.08634555535507,8.68103603308052
5.86539995474625,-4.43498273904472
5.56697475714493,-5.18617435510307
6.57484304709244,-4.67020555551201
6.35907327933121,-4.79084058816582
9.28379881186295,-2.18047948892265
0.671554861495974,3.42760518972725
8.95622598929215,-1.63534399087578
8.34768068594742,-1.5019802671209
-3.51414549546432,2.59127501432747
8.73580419821549,-1.41116412694603
8.37457048697281,0.938439645217362
2.20649063391495,-2.61307188089043
-3.00100815491867,3.07643178884834
1.16160106463242,6.13468746130318
8.27927458090592,0.67262551967949
0.444759724567416,-2.50977178628593
7.73415911001969,1.50833479349464
-8.2665838022728,4.38192037527412
-7.71135699944687,3.92853788320869
2.36938607497025,7.62306932394356
1.10460185808945,6.48554376547188
-8.41788900094223,4.64609531347603
2.47775709433365,7.5612635988459
1.75244343085099,1.21286705915779
1.8467979411583,1.23665634577126
-4.50713336663437,1.4187436479792
8.16117822928238,1.08045265858025
-4.45204675393295,2.17003158514351
0.950668213794711,6.47868970815987
0.824169872234347,5.99770502035469
-8.39183843331528,4.63918117468208
7.70316183371353,0.435776807712021
6.02351248068619,0.678515293048325
8.04831945700455,0.787306107924881
9.61749136252213,1.97922722284645
2.88316905302811,1.21350041811317
5.92857181830216,0.982902564452591
6.0164734105568,0.85165337507576
5.91759741110611,0.875501193450394
0.297882912586215,3.26122001592964
2.00694477362442,1.04426292364449
0.411060688922885,2.860081471847
6.06845390600968,0.861969389365616
1.93660104079056,0.569901921199265
1.57117056650925,0.83047542755455
-5.25238549905014,-0.994636855675277
1.90283071799088,0.609210022138062
5.76507055563736,-5.54624410684257
2.24147307677078,0.0814246203467277
4.89180481238175,-5.79913374002129
2.23022043509293,-0.146798692299423
1.37976884646225,0.331047781156006
-2.815076472332,1.60688880865425
-4.28595006661606,3.27017263357491
-5.99317920403671,8.60435775701851
1.65126156611252,6.19110635702461
2.41596686644364,-0.537821016861496
2.13902175230789,-0.218846015287933
5.48991071982193,-5.66659685189873
4.80471241278458,-6.05817028100639
2.49683964056778,-0.396383903576431
5.01110946936417,-5.42365690286308
5.47650921149063,-5.5299229245916
4.85684788031388,-6.01474424417168
4.85116779608536,-5.95658918435722
5.17726433081436,-6.00380464608818
4.77889120383072,-5.9972719770208
4.76085626883316,-5.37028404290825
-7.88383376794052,3.51721195165962
-8.05002677636337,3.80393079702705
4.91645252508927,-4.36382337625175
-5.41282928185653,2.87087229673714
-2.23127520280075,1.39332524721474
5.04598009390641,-5.19189115579277
5.04738580984879,-5.83424087579399
4.7194067220192,5.46138242666573
4.9721184949379,-4.44740720803886
1.7812165002327,6.05252269689888
-9.06963575082016,3.87806943838448
5.05571281714249,-5.58041521127373
2.58695685667801,-0.413118086411056
5.34502041144181,-5.16939827020317
5.8500858525734,-5.07252355630547
6.10442411703873,-4.91808887536674
5.7930937985878,-5.26137014444023
5.64505207342911,-5.35689159448296
2.47873627943802,7.00831321661324
6.21439564032364,-5.24801822717339
-2.9072703142662,1.66683820669502
6.0979410390358,-5.06052824075371
5.4893361310463,-4.1800112348333
5.7672640065651,-4.89863773400932
6.24510633749771,-4.66533371026665
6.3221899251442,-4.31744285638481
-6.221011521389,8.69851783697456
-7.97550857262802,3.99281243269295
-6.16953885750961,8.59518245642036
-6.14782321648788,8.49669650976509
5.89450323386002,-5.39010950143486
-3.83811342911911,2.17973355238289
5.7630120496254,-5.48650165612846
2.60260069174576,-0.0970172506108853
-4.16769206719589,1.46522323076576
-3.08862412171554,1.85103193704933
5.09097969336319,-6.00798269326836
6.80419361395645,-5.15142341668755
4.9388571958046,-5.76018568093925
5.82032644552994,-3.80236931855827
-6.2787188311119,8.46267608587593
1.34588455958176,0.17649433796257
2.37912189764786,0.246993445204201
2.17071330351639,0.255858935759964
-7.00754535393905,-3.79010172898918
-7.15625560479355,-3.93844648416191
-8.00052774148178,3.46120027487129
-3.4393645544548,-0.404216073109207
-1.85160839753341,-0.205869041039047
-7.43998277383041,-4.20150896127373
-7.08027160363388,-3.86756678636223
-7.01583612160873,-3.83399935777336
-1.93674016194534,-6.47779699380547
-6.83855331139755,-3.67304798181206
-1.65434706406784,-6.67879673059135
-7.09698617654037,-3.87404032762199
-6.8492778559227,-3.69346853311211
-2.12613570885849,-6.94853635842949
-1.75351047711563,-0.161063395096359
-6.8744972963829,-3.68936797197014
-2.23042595582199,-7.44189497049004
-6.47736871438217,-3.11491557176262
-1.56811499791336,-6.47770925576836
-7.12734925942611,-3.90366693551689
-6.85732257561874,-3.70551153237968
-7.13715732293319,-3.90268989617973
-7.10635698037338,-3.88074537332207
-7.25779283242416,-4.04429718072563
1.22811841769028,0.597240724013749
-7.0724633951683,-3.85218497331291
-7.08969199853134,-3.87923975999504
0.149260787199023,-10.272470436646
-2.59023535447311,-0.260879329992828
-0.426618488599775,-7.95653530175835
-0.184103602637765,-10.7225589376226
0.229175476263049,-11.0124549489751
-0.130086003023894,-10.2222213369146
-0.0817807522613976,-10.8270091634527
-0.115493573342678,-10.3424596410528
-0.414204301406858,3.1765458959803
-0.183767387737748,-10.1481589895025
-2.56668913560104,-0.135282061649856
-5.32540404992294,-1.03577955777794
-4.58479058938217,2.24744633619637
-0.0318926592369054,-11.2342433553472
0.573550997207644,-4.07532020623833
-0.288868116309163,-9.27223392541557
-0.166907178332326,3.40430716459602
-5.13960063653183,-1.3885095935598
-1.61929655270767,-7.41265579278618
-0.172878010292766,-11.030906639649
-0.102446723823664,-11.1225356679693
-1.54044723706436,-5.23067422921806
-0.0980858636100266,-4.63977905328422
-0.00538146691512803,-11.1997718435064
-2.0507268925209,-7.58017726953178
-2.33427655892563,-7.44366880471855
0.204810617397311,-10.9683789830938
-2.00499665932846,-8.24783989007622
-1.79679298596573,-7.55049701745659
-1.93888831334305,-7.47714181955009
-0.193418907095907,3.07369545881599
-1.74604022698593,-7.6850947957769
-5.80012071328354,-2.96944113786369
-7.36674249367904,3.77206686918587
-1.52927971081924,-6.62954231317192
-0.43894478874397,-8.01155849511772
-7.23893058495712,-4.01458450372368
-7.44664180474472,-4.31003328378349
-7.34835469918441,-4.10923238809257
-1.73870396809768,-7.19616313989311
-2.69510710435104,-7.88901420648247
-1.7827940006752,-5.60433193261772
-4.98513925271225,-1.17228742654472
-2.39436590867233,-7.70994373376518
-2.08623373704147,-6.4324092489019
-7.21251142220688,-3.9815659147039
-1.64966726498794,-0.0995428931251141
-7.12234008507919,-3.89650293405205
-7.08063018517685,-3.84074040467888
0.431494949291232,-10.7250442128912
-0.188641132881162,-10.785750351502
0.139804122875216,-10.7900943380132
0.131245730350497,-10.2006759267583
0.31879743737984,-11.0436849218145
0.297352222631457,-10.7465047460332
-0.269844727684972,-10.8181590657964
0.022847605774882,-10.6057099920049
0.117203203866961,-11.1366033178106
0.345468399951937,-10.7905902486578
-0.38196978168678,-10.9094657521978
0.216108707616809,-11.1849059682623
0.047147897909167,-10.1871099096075
-0.042767146696565,-11.122347794129
0.255239961574557,-10.9355096441045
0.453474877307894,-10.6420135122076
-0.282291190793035,-11.2210950475469
-0.233802953829286,-10.0080546956792
-0.192516161223171,-10.2494163137212
0.18714123768616,-10.9307899099126
-0.319034116436956,-10.8074483495489
0.0277192275028255,-11.0181483846441
-0.155236318801758,-11.210687599732
-0.330432342459676,-11.0054692846075
-0.473866405059812,-10.5280398946539
-0.441551746894834,-9.72535034234673
0.0555956493120219,-10.5960578542486
-0.47040510373306,-9.57934852655083
0.0826122145156886,-11.0520476918951
0.291253266761782,-10.6151551824346
0.257184235284808,-10.942057571961
-8.26894319253158,-0.345248005940017
-0.121481259447751,-10.8327951055303
-6.69101894097519,1.54941193048805
-8.31289899544906,-0.436732612206039
-1.88026297288131,-0.264910630537567
-0.275713594724653,-9.39887710626274
0.0357131640415217,-7.02666755731255
-0.212307544519422,-10.2175511937872
0.254196075628283,-10.9916591268316
0.00553937060642501,-10.8051633458868
-3.07575214104843,0.0669289346501258
-0.293751599361417,-10.9959773641363
0.436282573173526,-11.0721416097417
0.0369036327104594,-10.7321815114751
-7.49369466500473,-4.29018779809624
-7.23028361993026,-4.03619905526787
-7.1331528444786,-3.92387291009575
-7.01168096261215,-3.82640334184319
-7.023577096035,-3.82355757768303
-7.15788924889755,-3.9321388822332
-7.14409101205063,-3.926459751679
-7.3187602777977,-4.08046289498955
-7.13613259988022,-3.91807981546074
-7.29819047646713,-4.06416746194511
0.247659353445056,-10.9114169698492
0.00047570271301528,-7.4560064893499
-0.314857767989156,-8.54304405267387
-0.168927660306213,-10.7221164327398
0.107740206549647,-11.141315422608
0.0430267284612681,-11.1793527227178
-0.201647045185087,-11.1853932958379
-0.0729872715671037,-11.2006873708501
-0.26866018967819,-11.0204600911871
-0.226800756623266,3.4297950643763
-0.0620632414717648,-9.77533622796684
-0.238694580366132,-10.9338550191656
